2024-03-29 15:51:22,384 - root - INFO - dialogs_handler - 	 - INFO: (['05_F_L_A_01.wav', '05_F_L_A_02.wav', '05_F_L_A_03.wav', '05_F_L_A_04.wav', '05_F_L_A_05.wav', '05_F_L_A_06.wav', '05_F_L_A_07.wav', '05_F_L_A_08.wav', '05_F_L_A_09.wav', '05_F_L_A_10.wav', '06_F_L_A_01.wav', '06_F_L_A_02.wav', '06_F_L_A_03.wav', '06_F_L_A_04.wav', '06_F_L_A_05.wav', '06_F_L_A_06.wav', '06_F_L_A_07.wav', '06_F_L_A_08.wav', '06_F_L_A_09.wav', '06_F_L_A_10.wav', '01_M_L_A_01.wav', '01_M_L_A_02.wav', '01_M_L_A_03.wav', '01_M_L_A_04.wav', '01_M_L_A_05.wav', '01_M_L_A_06.wav', '01_M_L_A_07.wav', '01_M_L_A_08.wav', '01_M_L_A_09.wav', '01_M_L_A_10.wav', '02_F_L_A_01.wav', '02_F_L_A_02.wav', '02_F_L_A_03.wav', '02_F_L_A_04.wav', '02_F_L_A_05.wav', '02_F_L_A_06.wav', '02_F_L_A_07.wav', '02_F_L_A_08.wav', '02_F_L_A_09.wav', '02_F_L_A_10.wav', '03_M_L_A_01.wav', '03_M_L_A_02.wav', '03_M_L_A_03.wav', '03_M_L_A_04.wav', '03_M_L_A_05.wav', '03_M_L_A_06.wav', '03_M_L_A_07.wav', '03_M_L_A_08.wav', '03_M_L_A_09.wav', '03_M_L_A_10.wav', '04_M_L_A_01.wav', '04_M_L_A_02.wav', '04_M_L_A_03.wav', '04_M_L_A_04.wav', '04_M_L_A_05.wav', '04_M_L_A_06.wav', '04_M_L_A_07.wav', '04_M_L_A_08.wav', '04_M_L_A_09.wav', '04_M_L_A_10.wav', '08_M_L_A_01.wav', '08_M_L_A_02.wav', '08_M_L_A_03.wav', '08_M_L_A_04.wav', '08_M_L_A_05.wav', '08_M_L_A_06.wav', '08_M_L_A_07.wav', '08_M_L_A_08.wav', '08_M_L_A_09.wav', '08_M_L_A_10.wav', '07_F_L_A_01.wav', '07_F_L_A_02.wav', '07_F_L_A_03.wav', '07_F_L_A_04.wav', '07_F_L_A_05.wav', '07_F_L_A_06.wav', '07_F_L_A_07.wav', '07_F_L_A_08.wav', '07_F_L_A_09.wav', '07_F_L_A_10.wav'], ['05_F_L_Q_01.wav', '05_F_L_Q_02.wav', '05_F_L_Q_03.wav', '05_F_L_Q_04.wav', '05_F_L_Q_05.wav', '05_F_L_Q_06.wav', '05_F_L_Q_07.wav', '05_F_L_Q_08.wav', '05_F_L_Q_09.wav', '05_F_L_Q_10.wav', '06_F_L_Q_01.wav', '06_F_L_Q_02.wav', '06_F_L_Q_03.wav', '06_F_L_Q_04.wav', '06_F_L_Q_05.wav', '06_F_L_Q_06.wav', '06_F_L_Q_07.wav', '06_F_L_Q_08.wav', '06_F_L_Q_09.wav', '06_F_L_Q_10.wav', '01_M_L_Q_01.wav', '01_M_L_Q_02.wav', '01_M_L_Q_03.wav', '01_M_L_Q_04.wav', '01_M_L_Q_05.wav', '01_M_L_Q_06.wav', '01_M_L_Q_07.wav', '01_M_L_Q_08.wav', '01_M_L_Q_09.wav', '01_M_L_Q_10.wav', '02_F_L_Q_01.wav', '02_F_L_Q_02.wav', '02_F_L_Q_03.wav', '02_F_L_Q_04.wav', '02_F_L_Q_05.wav', '02_F_L_Q_06.wav', '02_F_L_Q_07.wav', '02_F_L_Q_08.wav', '02_F_L_Q_09.wav', '02_F_L_Q_10.wav', '03_M_L_Q_01.wav', '03_M_L_Q_02.wav', '03_M_L_Q_03.wav', '03_M_L_Q_04.wav', '03_M_L_Q_05.wav', '03_M_L_Q_06.wav', '03_M_L_Q_07.wav', '03_M_L_Q_08.wav', '03_M_L_Q_09.wav', '03_M_L_Q_10.wav', '04_M_L_Q_01.wav', '04_M_L_Q_02.wav', '04_M_L_Q_03.wav', '04_M_L_Q_04.wav', '04_M_L_Q_05.wav', '04_M_L_Q_06.wav', '04_M_L_Q_07.wav', '04_M_L_Q_08.wav', '04_M_L_Q_09.wav', '04_M_L_Q_10.wav', '08_M_L_Q_01.wav', '08_M_L_Q_02.wav', '08_M_L_Q_03.wav', '08_M_L_Q_04.wav', '08_M_L_Q_05.wav', '08_M_L_Q_06.wav', '08_M_L_Q_07.wav', '08_M_L_Q_08.wav', '08_M_L_Q_09.wav', '08_M_L_Q_10.wav', '07_F_L_Q_01.wav', '07_F_L_Q_02.wav', '07_F_L_Q_03.wav', '07_F_L_Q_04.wav', '07_F_L_Q_05.wav', '07_F_L_Q_06.wav', '07_F_L_Q_07.wav', '07_F_L_Q_08.wav', '07_F_L_Q_09.wav', '07_F_L_Q_10.wav'], ['05_F_L_P_02.wav', '05_F_L_P_03.wav', '05_F_L_P_04.wav', '05_F_L_P_05.wav', '05_F_L_P_06.wav', '05_F_L_P_07.wav', '05_F_L_P_08.wav', '05_F_L_P_09.wav', '05_F_L_P_10.wav', '05_F_L_P_01.wav', '06_F_L_P_01.wav', '06_F_L_P_02.wav', '06_F_L_P_03.wav', '06_F_L_P_04.wav', '06_F_L_P_05.wav', '06_F_L_P_06.wav', '06_F_L_P_07.wav', '06_F_L_P_08.wav', '06_F_L_P_09.wav', '06_F_L_P_10.wav', '01_M_L_P_02.wav', '01_M_L_P_03.wav', '01_M_L_P_04.wav', '01_M_L_P_05.wav', '01_M_L_P_06.wav', '01_M_L_P_07.wav', '01_M_L_P_08.wav', '01_M_L_P_09.wav', '01_M_L_P_10.wav', '01_M_L_P_01.wav', '02_F_L_P_02.wav', '02_F_L_P_03.wav', '02_F_L_P_04.wav', '02_F_L_P_05.wav', '02_F_L_P_06.wav', '02_F_L_P_07.wav', '02_F_L_P_08.wav', '02_F_L_P_09.wav', '02_F_L_P_10.wav', '02_F_L_P_01.wav', '03_M_L_P_02.wav', '03_M_L_P_03.wav', '03_M_L_P_04.wav', '03_M_L_P_05.wav', '03_M_L_P_06.wav', '03_M_L_P_07.wav', '03_M_L_P_08.wav', '03_M_L_P_09.wav', '03_M_L_P_10.wav', '03_M_L_P_01.wav', '04_M_L_P_02.wav', '04_M_L_P_03.wav', '04_M_L_P_04.wav', '04_M_L_P_05.wav', '04_M_L_P_06.wav', '04_M_L_P_07.wav', '04_M_L_P_08.wav', '04_M_L_P_09.wav', '04_M_L_P_10.wav', '04_M_L_P_01.wav', '08_M_L_P_02.wav', '08_M_L_P_03.wav', '08_M_L_P_04.wav', '08_M_L_P_05.wav', '08_M_L_P_06.wav', '08_M_L_P_07.wav', '08_M_L_P_08.wav', '08_M_L_P_09.wav', '08_M_L_P_10.wav', '08_M_L_P_01.wav', '07_F_L_P_02.wav', '07_F_L_P_03.wav', '07_F_L_P_04.wav', '07_F_L_P_05.wav', '07_F_L_P_06.wav', '07_F_L_P_07.wav', '07_F_L_P_08.wav', '07_F_L_P_09.wav', '07_F_L_P_10.wav', '07_F_L_P_01.wav'])
2024-03-29 15:51:22,384 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_Q_01.wav
2024-03-29 15:51:22,384 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_Q_01.wav
2024-03-29 15:51:22,384 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,384 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_Q_02.wav
2024-03-29 15:51:22,384 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_Q_02.wav
2024-03-29 15:51:22,384 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,384 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_Q_03.wav
2024-03-29 15:51:22,384 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_Q_03.wav
2024-03-29 15:51:22,384 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,384 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_Q_04.wav
2024-03-29 15:51:22,384 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_Q_04.wav
2024-03-29 15:51:22,384 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,384 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_Q_05.wav
2024-03-29 15:51:22,400 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_Q_05.wav
2024-03-29 15:51:22,401 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,401 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_Q_06.wav
2024-03-29 15:51:22,401 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_Q_06.wav
2024-03-29 15:51:22,401 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,401 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_Q_07.wav
2024-03-29 15:51:22,403 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_Q_07.wav
2024-03-29 15:51:22,403 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,403 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_Q_08.wav
2024-03-29 15:51:22,403 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_Q_08.wav
2024-03-29 15:51:22,403 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,403 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_Q_09.wav
2024-03-29 15:51:22,403 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_Q_09.wav
2024-03-29 15:51:22,403 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,403 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_Q_10.wav
2024-03-29 15:51:22,403 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_Q_10.wav
2024-03-29 15:51:22,403 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,403 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_01.wav
2024-03-29 15:51:22,403 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_01.wav
2024-03-29 15:51:22,403 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,403 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_02.wav
2024-03-29 15:51:22,403 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_02.wav
2024-03-29 15:51:22,403 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,403 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_03.wav
2024-03-29 15:51:22,403 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_03.wav
2024-03-29 15:51:22,403 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,403 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_04.wav
2024-03-29 15:51:22,403 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_04.wav
2024-03-29 15:51:22,403 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,403 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_05.wav
2024-03-29 15:51:22,403 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_05.wav
2024-03-29 15:51:22,403 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,403 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_06.wav
2024-03-29 15:51:22,403 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_06.wav
2024-03-29 15:51:22,403 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,403 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_07.wav
2024-03-29 15:51:22,403 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_07.wav
2024-03-29 15:51:22,403 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,403 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_08.wav
2024-03-29 15:51:22,403 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_08.wav
2024-03-29 15:51:22,410 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,410 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_09.wav
2024-03-29 15:51:22,410 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_09.wav
2024-03-29 15:51:22,410 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,410 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_10.wav
2024-03-29 15:51:22,410 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_10.wav
2024-03-29 15:51:22,410 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,410 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_01.wav
2024-03-29 15:51:22,410 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_01.wav
2024-03-29 15:51:22,410 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,410 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_02.wav
2024-03-29 15:51:22,410 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_02.wav
2024-03-29 15:51:22,410 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,410 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_03.wav
2024-03-29 15:51:22,410 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_03.wav
2024-03-29 15:51:22,410 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,410 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_04.wav
2024-03-29 15:51:22,410 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_04.wav
2024-03-29 15:51:22,410 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,410 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_05.wav
2024-03-29 15:51:22,410 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_05.wav
2024-03-29 15:51:22,417 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,417 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_06.wav
2024-03-29 15:51:22,417 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_06.wav
2024-03-29 15:51:22,417 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,417 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_07.wav
2024-03-29 15:51:22,417 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_07.wav
2024-03-29 15:51:22,417 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,417 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_08.wav
2024-03-29 15:51:22,417 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_08.wav
2024-03-29 15:51:22,417 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,417 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_09.wav
2024-03-29 15:51:22,417 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_09.wav
2024-03-29 15:51:22,417 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,417 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_10.wav
2024-03-29 15:51:22,417 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_10.wav
2024-03-29 15:51:22,417 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,417 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_01.wav
2024-03-29 15:51:22,417 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_Q_01.wav
2024-03-29 15:51:22,417 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,417 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_02.wav
2024-03-29 15:51:22,417 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_Q_02.wav
2024-03-29 15:51:22,417 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,425 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_03.wav
2024-03-29 15:51:22,425 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_Q_03.wav
2024-03-29 15:51:22,425 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,425 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_04.wav
2024-03-29 15:51:22,425 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_Q_04.wav
2024-03-29 15:51:22,425 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,425 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_05.wav
2024-03-29 15:51:22,425 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_Q_05.wav
2024-03-29 15:51:22,425 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,425 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_06.wav
2024-03-29 15:51:22,425 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_Q_06.wav
2024-03-29 15:51:22,425 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,425 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_07.wav
2024-03-29 15:51:22,425 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_Q_07.wav
2024-03-29 15:51:22,425 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,425 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_08.wav
2024-03-29 15:51:22,425 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_Q_08.wav
2024-03-29 15:51:22,425 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,425 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_09.wav
2024-03-29 15:51:22,425 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_Q_09.wav
2024-03-29 15:51:22,433 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,433 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_10.wav
2024-03-29 15:51:22,433 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_Q_10.wav
2024-03-29 15:51:22,433 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,433 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_01.wav
2024-03-29 15:51:22,433 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_Q_01.wav
2024-03-29 15:51:22,433 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,433 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_02.wav
2024-03-29 15:51:22,433 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_Q_02.wav
2024-03-29 15:51:22,433 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,433 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_03.wav
2024-03-29 15:51:22,433 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_Q_03.wav
2024-03-29 15:51:22,433 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,433 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_04.wav
2024-03-29 15:51:22,433 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_Q_04.wav
2024-03-29 15:51:22,433 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,433 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_05.wav
2024-03-29 15:51:22,433 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_Q_05.wav
2024-03-29 15:51:22,441 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,441 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_06.wav
2024-03-29 15:51:22,441 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_Q_06.wav
2024-03-29 15:51:22,441 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,441 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_07.wav
2024-03-29 15:51:22,441 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_Q_07.wav
2024-03-29 15:51:22,441 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,441 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_08.wav
2024-03-29 15:51:22,441 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_Q_08.wav
2024-03-29 15:51:22,441 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,441 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_09.wav
2024-03-29 15:51:22,441 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_Q_09.wav
2024-03-29 15:51:22,441 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,441 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_10.wav
2024-03-29 15:51:22,441 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_Q_10.wav
2024-03-29 15:51:22,441 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,441 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_01.wav
2024-03-29 15:51:22,441 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_Q_01.wav
2024-03-29 15:51:22,441 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,441 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_02.wav
2024-03-29 15:51:22,441 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_Q_02.wav
2024-03-29 15:51:22,441 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,441 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_03.wav
2024-03-29 15:51:22,441 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_Q_03.wav
2024-03-29 15:51:22,441 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,441 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_04.wav
2024-03-29 15:51:22,441 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_Q_04.wav
2024-03-29 15:51:22,457 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,457 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_05.wav
2024-03-29 15:51:22,457 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_Q_05.wav
2024-03-29 15:51:22,457 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,457 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_06.wav
2024-03-29 15:51:22,457 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_Q_06.wav
2024-03-29 15:51:22,457 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,457 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_07.wav
2024-03-29 15:51:22,457 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_Q_07.wav
2024-03-29 15:51:22,457 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,457 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_08.wav
2024-03-29 15:51:22,457 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_Q_08.wav
2024-03-29 15:51:22,457 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,457 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_09.wav
2024-03-29 15:51:22,457 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_Q_09.wav
2024-03-29 15:51:22,457 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,457 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_10.wav
2024-03-29 15:51:22,457 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_Q_10.wav
2024-03-29 15:51:22,457 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,457 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_01.wav
2024-03-29 15:51:22,457 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_01.wav
2024-03-29 15:51:22,457 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,457 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_02.wav
2024-03-29 15:51:22,457 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_02.wav
2024-03-29 15:51:22,474 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,474 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_03.wav
2024-03-29 15:51:22,474 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_03.wav
2024-03-29 15:51:22,476 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,476 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_04.wav
2024-03-29 15:51:22,476 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_04.wav
2024-03-29 15:51:22,478 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,478 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_05.wav
2024-03-29 15:51:22,478 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_05.wav
2024-03-29 15:51:22,480 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,480 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_06.wav
2024-03-29 15:51:22,480 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_06.wav
2024-03-29 15:51:22,482 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,482 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_07.wav
2024-03-29 15:51:22,482 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_07.wav
2024-03-29 15:51:22,484 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,485 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_08.wav
2024-03-29 15:51:22,485 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_08.wav
2024-03-29 15:51:22,486 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,486 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_09.wav
2024-03-29 15:51:22,486 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_09.wav
2024-03-29 15:51:22,490 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,490 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_10.wav
2024-03-29 15:51:22,490 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_10.wav
2024-03-29 15:51:22,494 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,494 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_Q_01.wav
2024-03-29 15:51:22,494 - root - INFO - get_type 		 - SUCCESS for: 07_F_L_Q_01.wav
2024-03-29 15:51:22,494 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,494 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_Q_02.wav
2024-03-29 15:51:22,494 - root - INFO - get_type 		 - SUCCESS for: 07_F_L_Q_02.wav
2024-03-29 15:51:22,501 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,502 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_Q_03.wav
2024-03-29 15:51:22,502 - root - INFO - get_type 		 - SUCCESS for: 07_F_L_Q_03.wav
2024-03-29 15:51:22,503 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,503 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_Q_04.wav
2024-03-29 15:51:22,503 - root - INFO - get_type 		 - SUCCESS for: 07_F_L_Q_04.wav
2024-03-29 15:51:22,503 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 15:51:22,503 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_Q_05.wav
